gestation_week,bmi,predicted_Y_conc
24.857142857142858,44.20440051020408,0.08127595126654698
11.0,44.73852040816327,0.04858794899319499
11.282798833819243,44.73852040816327,0.0495340356146049
11.565597667638484,44.73852040816327,0.050704527696954826
11.848396501457726,44.73852040816327,0.05205312808388307
12.131195335276967,44.73852040816327,0.05353353961902793
12.41399416909621,44.73852040816327,0.055099465146027704
12.696793002915452,44.73852040816327,0.05670460750852068
12.979591836734693,44.73852040816327,0.058302669550145146
13.262390670553936,44.73852040816327,0.059847354114539404
13.545189504373177,44.73852040816327,0.06129236404534174
13.82798833819242,44.73852040816327,0.06259140218619046
14.110787172011662,44.73852040816327,0.06369817138072384
14.393586005830905,44.73852040816327,0.06456637447258019
14.676384839650146,44.73852040816327,0.06515493203098445
14.959183673469388,44.73852040816327,0.065468178162675
15.241982507288629,44.73852040816327,0.06553383011498226
15.524781341107872,44.73852040816327,0.06537979838433244
15.807580174927114,44.73852040816327,0.06503399346715179
16.090379008746353,44.73852040816327,0.0645243258598665
16.373177842565596,44.73852040816327,0.0638787060589028
16.65597667638484,44.73852040816327,0.06312504456068693
16.93877551020408,44.73852040816327,0.06229125186164506
17.221574344023324,44.73852040816327,0.06140523845820344
17.504373177842567,44.73852040816327,0.060494914846788296
17.78717201166181,44.73852040816327,0.05958819152382583
18.06997084548105,44.73852040816327,0.05871291253837124
18.35276967930029,44.73852040816327,0.05789539364994577
18.635568513119534,44.73852040816327,0.057160422328536784
18.918367346938776,44.73852040816327,0.056532719596760594
19.201166180758015,44.73852040816327,0.056037006477233524
19.483965014577258,44.73852040816327,0.055698003992571875
19.7667638483965,44.73852040816327,0.05554043316539196
20.049562682215743,44.73852040816327,0.05558901501831011
20.332361516034986,44.73852040816327,0.05586847057394262
20.61516034985423,44.73852040816327,0.056403520854905805
20.89795918367347,44.73852040816327,0.05721888688381599
21.18075801749271,44.73852040816327,0.05833928968328947
21.463556851311953,44.73852040816327,0.05978920321759833
21.746355685131196,44.73852040816327,0.06156320739136093
22.029154518950435,44.73852040816327,0.06359782339829788
22.311953352769677,44.73852040816327,0.06582290185683526
22.59475218658892,44.73852040816327,0.06816829338539908
22.877551020408163,44.73852040816327,0.07056384860241532
23.160349854227405,44.73852040816327,0.07293941812631005
23.443148688046648,44.73852040816327,0.07522485257550926
23.72594752186589,44.73852040816327,0.07735000256843898
24.008746355685133,44.73852040816327,0.07924471872352523
24.291545189504372,44.73852040816327,0.08083885165919401
24.574344023323615,44.73852040816327,0.08206225199387139
24.857142857142858,44.73852040816327,0.08284477034598337
11.0,45.272640306122454,0.0501414862779695
11.282798833819243,45.272640306122454,0.0510875728993794
11.565597667638484,45.272640306122454,0.05225806498172933
11.848396501457726,45.272640306122454,0.053606665368657574
12.131195335276967,45.272640306122454,0.055087076903802434
12.41399416909621,45.272640306122454,0.05665300243080221
12.696793002915452,45.272640306122454,0.05825814479329519
12.979591836734693,45.272640306122454,0.059856206834919656
13.262390670553936,45.272640306122454,0.061400891399313914
13.545189504373177,45.272640306122454,0.06284590133011625
13.82798833819242,45.272640306122454,0.06414493947096497
14.110787172011662,45.272640306122454,0.06525170866549836
14.393586005830905,45.272640306122454,0.06611991175735471
14.676384839650146,45.272640306122454,0.06670846931575895
14.959183673469388,45.272640306122454,0.0670217154474495
15.241982507288629,45.272640306122454,0.06708736739975676
15.524781341107872,45.272640306122454,0.06693333566910696
15.807580174927114,45.272640306122454,0.0665875307519263
16.090379008746353,45.272640306122454,0.06607786314464102
16.373177842565596,45.272640306122454,0.06543224334367732
16.65597667638484,45.272640306122454,0.06467858184546144
16.93877551020408,45.272640306122454,0.06384478914641957
17.221574344023324,45.272640306122454,0.06295877574297795
17.504373177842567,45.272640306122454,0.062048452131562806
17.78717201166181,45.272640306122454,0.06114172880860034
18.06997084548105,45.272640306122454,0.060266449823145746
18.35276967930029,45.272640306122454,0.05944893093472028
18.635568513119534,45.272640306122454,0.058713959613311294
18.918367346938776,45.272640306122454,0.058086256881535105
19.201166180758015,45.272640306122454,0.057590543762008034
19.483965014577258,45.272640306122454,0.057251541277346385
19.7667638483965,45.272640306122454,0.05709397045016647
20.049562682215743,45.272640306122454,0.05714255230308462
20.332361516034986,45.272640306122454,0.05742200785871713
20.61516034985423,45.272640306122454,0.057957058139680315
20.89795918367347,45.272640306122454,0.0587724241685905
21.18075801749271,45.272640306122454,0.05989282696806398
21.463556851311953,45.272640306122454,0.061342740502372844
21.746355685131196,45.272640306122454,0.06311674467613544
22.029154518950435,45.272640306122454,0.0651513606830724
22.311953352769677,45.272640306122454,0.06737643914160978
22.59475218658892,45.272640306122454,0.06972183067017358
22.877551020408163,45.272640306122454,0.07211738588718984
23.160349854227405,45.272640306122454,0.07449295541108455
23.443148688046648,45.272640306122454,0.07677838986028378
23.72594752186589,45.272640306122454,0.0789035398532135
24.008746355685133,45.272640306122454,0.08079825600829973
24.291545189504372,45.272640306122454,0.08239238894396853
24.574344023323615,45.272640306122454,0.08361578927864591
24.857142857142858,45.272640306122454,0.08439830763075787
11.0,45.806760204081634,0.05162511743714161
11.282798833819243,45.806760204081634,0.052571204058551514
11.565597667638484,45.806760204081634,0.05374169614090145
11.848396501457726,45.806760204081634,0.055090296527829694
12.131195335276967,45.806760204081634,0.05657070806297455
12.41399416909621,45.806760204081634,0.058136633589974326
12.696793002915452,45.806760204081634,0.059741775952467296
12.979591836734693,45.806760204081634,0.06133983799409176
13.262390670553936,45.806760204081634,0.06288452255848602
13.545189504373177,45.806760204081634,0.06432953248928835
13.82798833819242,45.806760204081634,0.06562857063013708
14.110787172011662,45.806760204081634,0.06673533982467046
14.393586005830905,45.806760204081634,0.06760354291652682
14.676384839650146,45.806760204081634,0.06819210047493106
14.959183673469388,45.806760204081634,0.06850534660662161
15.241982507288629,45.806760204081634,0.06857099855892887
15.524781341107872,45.806760204081634,0.06841696682827907
15.807580174927114,45.806760204081634,0.06807116191109841
16.090379008746353,45.806760204081634,0.06756149430381313
16.373177842565596,45.806760204081634,0.06691587450284943
16.65597667638484,45.806760204081634,0.06616221300463354
16.93877551020408,45.806760204081634,0.06532842030559168
17.221574344023324,45.806760204081634,0.06444240690215006
17.504373177842567,45.806760204081634,0.06353208329073491
17.78717201166181,45.806760204081634,0.06262535996777245
18.06997084548105,45.806760204081634,0.06175008098231786
18.35276967930029,45.806760204081634,0.06093256209389239
18.635568513119534,45.806760204081634,0.060197590772483406
18.918367346938776,45.806760204081634,0.05956988804070722
19.201166180758015,45.806760204081634,0.059074174921180146
19.483965014577258,45.806760204081634,0.05873517243651849
19.7667638483965,45.806760204081634,0.05857760160933858
20.049562682215743,45.806760204081634,0.058626183462256724
20.332361516034986,45.806760204081634,0.058905639017889234
20.61516034985423,45.806760204081634,0.05944068929885243
20.89795918367347,45.806760204081634,0.06025605532776261
21.18075801749271,45.806760204081634,0.06137645812723609
21.463556851311953,45.806760204081634,0.06282637166154495
21.746355685131196,45.806760204081634,0.06460037583530755
22.029154518950435,45.806760204081634,0.0666349918422445
22.311953352769677,45.806760204081634,0.06886007030078188
22.59475218658892,45.806760204081634,0.0712054618293457
22.877551020408163,45.806760204081634,0.07360101704636195
23.160349854227405,45.806760204081634,0.07597658657025667
23.443148688046648,45.806760204081634,0.07826202101945588
23.72594752186589,45.806760204081634,0.0803871710123856
24.008746355685133,45.806760204081634,0.08228188716747185
24.291545189504372,45.806760204081634,0.08387602010314063
24.574344023323615,45.806760204081634,0.08509942043781801
24.857142857142858,45.806760204081634,0.08588193878992999
11.0,46.34088010204081,0.05298421813977083
11.282798833819243,46.34088010204081,0.05393030476118073
11.565597667638484,46.34088010204081,0.055100796843530656
11.848396501457726,46.34088010204081,0.0564493972304589
12.131195335276967,46.34088010204081,0.05792980876560376
12.41399416909621,46.34088010204081,0.05949573429260353
12.696793002915452,46.34088010204081,0.06110087665509652
12.979591836734693,46.34088010204081,0.06269893869672098
13.262390670553936,46.34088010204081,0.06424362326111524
13.545189504373177,46.34088010204081,0.06568863319191758
13.82798833819242,46.34088010204081,0.06698767133276629
14.110787172011662,46.34088010204081,0.06809444052729968
14.393586005830905,46.34088010204081,0.06896264361915602
14.676384839650146,46.34088010204081,0.06955120117756028
14.959183673469388,46.34088010204081,0.06986444730925083
15.241982507288629,46.34088010204081,0.06993009926155809
15.524781341107872,46.34088010204081,0.06977606753090829
15.807580174927114,46.34088010204081,0.06943026261372762
16.090379008746353,46.34088010204081,0.06892059500644235
16.373177842565596,46.34088010204081,0.06827497520547865
16.65597667638484,46.34088010204081,0.06752131370726276
16.93877551020408,46.34088010204081,0.0666875210082209
17.221574344023324,46.34088010204081,0.06580150760477928
17.504373177842567,46.34088010204081,0.06489118399336413
17.78717201166181,46.34088010204081,0.06398446067040166
18.06997084548105,46.34088010204081,0.06310918168494707
18.35276967930029,46.34088010204081,0.0622916627965216
18.635568513119534,46.34088010204081,0.06155669147511261
18.918367346938776,46.34088010204081,0.060928988743336424
19.201166180758015,46.34088010204081,0.06043327562380936
19.483965014577258,46.34088010204081,0.06009427313914771
19.7667638483965,46.34088010204081,0.05993670231196779
20.049562682215743,46.34088010204081,0.05998528416488594
20.332361516034986,46.34088010204081,0.06026473972051845
20.61516034985423,46.34088010204081,0.06079979000148164
20.89795918367347,46.34088010204081,0.06161515603039182
21.18075801749271,46.34088010204081,0.0627355588298653
21.463556851311953,46.34088010204081,0.06418547236417416
21.746355685131196,46.34088010204081,0.06595947653793677
22.029154518950435,46.34088010204081,0.06799409254487371
22.311953352769677,46.34088010204081,0.0702191710034111
22.59475218658892,46.34088010204081,0.07256456253197491
22.877551020408163,46.34088010204081,0.07496011774899117
23.160349854227405,46.34088010204081,0.07733568727288588
23.443148688046648,46.34088010204081,0.07962112172208509
23.72594752186589,46.34088010204081,0.08174627171501482
24.008746355685133,46.34088010204081,0.08364098787010107
24.291545189504372,46.34088010204081,0.08523512080576985
24.574344023323615,46.34088010204081,0.08645852114044722
24.857142857142858,46.34088010204081,0.0872410394925592
11.0,46.875,0.054164164054916655
11.282798833819243,46.875,0.05511025067632656
11.565597667638484,46.875,0.056280742758676484
11.848396501457726,46.875,0.05762934314560473
12.131195335276967,46.875,0.05910975468074959
12.41399416909621,46.875,0.06067568020774937
12.696793002915452,46.875,0.06228082257024234
12.979591836734693,46.875,0.0638788846118668
13.262390670553936,46.875,0.06542356917626106
13.545189504373177,46.875,0.0668685791070634
13.82798833819242,46.875,0.06816761724791212
14.110787172011662,46.875,0.0692743864424455
14.393586005830905,46.875,0.07014258953430186
14.676384839650146,46.875,0.0707311470927061
14.959183673469388,46.875,0.07104439322439665
15.241982507288629,46.875,0.07111004517670391
15.524781341107872,46.875,0.07095601344605411
15.807580174927114,46.875,0.07061020852887345
16.090379008746353,46.875,0.07010054092158817
16.373177842565596,46.875,0.06945492112062447
16.65597667638484,46.875,0.06870125962240858
16.93877551020408,46.875,0.06786746692336672
17.221574344023324,46.875,0.06698145351992511
17.504373177842567,46.875,0.06607112990850995
17.78717201166181,46.875,0.0651644065855475
18.06997084548105,46.875,0.06428912760009291
18.35276967930029,46.875,0.06347160871166743
18.635568513119534,46.875,0.06273663739025845
18.918367346938776,46.875,0.06210893465848226
19.201166180758015,46.875,0.061613221538955196
19.483965014577258,46.875,0.06127421905429353
19.7667638483965,46.875,0.06111664822711363
20.049562682215743,46.875,0.061165230080031774
20.332361516034986,46.875,0.06144468563566428
20.61516034985423,46.875,0.06197973591662747
20.89795918367347,46.875,0.06279510194553765
21.18075801749271,46.875,0.06391550474501113
21.463556851311953,46.875,0.06536541827931999
21.746355685131196,46.875,0.06713942245308259
22.029154518950435,46.875,0.06917403846001954
22.311953352769677,46.875,0.07139911691855692
22.59475218658892,46.875,0.07374450844712074
22.877551020408163,46.875,0.07614006366413699
23.160349854227405,46.875,0.07851563318803172
23.443148688046648,46.875,0.08080106763723093
23.72594752186589,46.875,0.08292621763016064
24.008746355685133,46.875,0.0848209337852469
24.291545189504372,46.875,0.08641506672091567
24.574344023323615,46.875,0.08763846705559306
24.857142857142858,46.875,0.08842098540770503
